-1.702027440071105957e+00,6.960010528564453125e-01,-2.131942749023437500e+00,5.922095179557800293e-01
7.537968158721923828e-01,-4.715830087661743164e-03,1.039661407470703125e+00,2.731759548187255859e-01
1.782723218202590942e-01,1.114211559295654297e+00,2.525307893753051758e+00,1.655991554260253906e+00
-4.499256014823913574e-01,-1.407619357109069824e+00,2.392469167709350586e+00,1.244300603866577148e-01
7.611202597618103027e-01,-3.219032585620880127e-01,3.563149690628051758e+00,3.029338359832763672e+00
-2.802190065383911133e+00,-2.091193675994873047e+00,-2.071870803833007812e+00,3.265861868858337402e-01
-1.197056174278259277e+00,1.685159504413604736e-01,-2.735778808593750000e+00,-1.366496443748474121e+00
5.342866778373718262e-01,6.231027841567993164e-01,-1.075417995452880859e+00,-1.073373317718505859e+00
2.049492359161376953e+00,5.357031822204589844e-01,2.177566528320312500e+00,1.189318418502807617e+00
-1.131581783294677734e+00,3.994852006435394287e-01,1.059379339218139648e+00,-1.368703961372375488e+00
1.502242326736450195e+00,-5.712687373161315918e-01,3.368355512619018555e+00,2.219328880310058594e+00
-1.579099893569946289e+00,3.599929064512252808e-02,-2.307165145874023438e+00,-2.624197959899902344e+00
-9.420621991157531738e-01,1.521183133125305176e+00,3.126468062400817871e-01,1.184177279472351074e+00
-5.802718400955200195e-01,-6.780177354812622070e-04,1.953308105468750000e+00,-1.950430870056152344e-02
1.874398112297058105e+00,7.657361030578613281e-01,4.394937038421630859e+00,2.779849529266357422e+00
-1.546008110046386719e+00,-1.469653993844985962e-01,2.565361022949218750e+00,-2.627105712890625000e-01
1.839093685150146484e+00,-1.658541560173034668e+00,5.330243110656738281e+00,2.882386684417724609e+00
-3.324291229248046875e+00,6.109592914581298828e-01,-1.694641351699829102e+00,-2.225923061370849609e+00
-1.884596645832061768e-01,-4.542859792709350586e-01,6.000656485557556152e-01,1.207180500030517578e+00
-2.363761425018310547e+00,-2.676630616188049316e-01,1.919047951698303223e+00,-2.378678321838378906e-02
-1.763670682907104492e+00,-1.529209494590759277e+00,2.008100748062133789e+00,2.135023117065429688e+00
-3.620097637176513672e+00,-1.008977174758911133e+00,1.873059630393981934e+00,-1.284521698951721191e+00
-2.637493848800659180e+00,-1.596138954162597656e+00,1.766323089599609375e+00,3.075589656829833984e+00
-1.152315497398376465e+00,-1.014688372611999512e+00,-2.001025676727294922e+00,-1.841596603393554688e+00
7.918722033500671387e-01,1.148725509643554688e+00,5.698432326316833496e-01,1.377747535705566406e+00
-6.427967548370361328e-01,-8.461555838584899902e-02,1.448581695556640625e+00,-9.030510187149047852e-01
1.142820000648498535e+00,-4.725262820720672607e-01,2.034162998199462891e+00,2.896089315414428711e+00
-1.707031130790710449e+00,-1.221145868301391602e+00,3.538228988647460938e+00,-1.597880482673645020e+00
2.283375501632690430e+00,-2.095481634140014648e+00,4.543725967407226562e+00,2.287971496582031250e+00
-7.572216391563415527e-01,-1.611183404922485352e+00,-1.101939439773559570e+00,-2.412763595581054688e+00
-3.255005478858947754e-01,-5.015161633491516113e-01,-1.162255883216857910e+00,6.789612770080566406e-01
-2.814283370971679688e+00,2.373081892728805542e-01,8.002068996429443359e-01,1.776143312454223633e-01
-1.657982170581817627e-01,-1.912189841270446777e+00,1.377467751502990723e+00,1.023645758628845215e+00
-1.253450274467468262e+00,-8.779317736625671387e-01,2.993613719940185547e+00,-1.613419890403747559e+00
5.164043307304382324e-01,-1.302846908569335938e+00,3.677921533584594727e+00,2.152154207229614258e+00
-5.564322471618652344e-01,-9.786030650138854980e-02,-1.011272192001342773e+00,2.586774826049804688e-01
-1.052429080009460449e+00,1.593741297721862793e+00,-1.324914097785949707e-01,2.831115245819091797e+00
-3.543291807174682617e+00,-6.431795954704284668e-01,-3.831168413162231445e-01,1.284464240074157715e+00
4.436666965484619141e-01,1.212768256664276123e-01,4.255693912506103516e+00,3.148758649826049805e+00
-3.106806039810180664e+00,-1.241824269294738770e+00,2.686128139495849609e+00,6.239449977874755859e-02
2.275666952133178711e+00,1.244523167610168457e+00,6.640329360961914062e+00,4.977399349212646484e+00
-2.394737958908081055e+00,-2.395507991313934326e-01,4.151766896247863770e-01,1.468919992446899414e+00
-1.766877174377441406e+00,-4.091359078884124756e-01,8.154156208038330078e-01,1.058637976646423340e+00
-3.735149145126342773e+00,-1.084753721952438354e-01,-2.941625118255615234e-01,1.228424429893493652e+00
-1.051425099372863770e+00,-1.709197998046875000e+00,2.734662294387817383e+00,2.155701637268066406e+00
-2.619576692581176758e+00,-2.889005839824676514e-01,1.263961791992187500e+00,1.299433469772338867e+00
1.289094805717468262e+00,-2.125152647495269775e-01,4.619465827941894531e+00,3.123187065124511719e+00
-1.230502128601074219e+00,-1.313364148139953613e+00,1.689925044775009155e-01,-3.785626888275146484e-01
-3.694014787673950195e+00,3.274327516555786133e+00,-2.109428882598876953e+00,-7.817478775978088379e-01
-2.390802383422851562e+00,5.684928894042968750e+00,4.976156949996948242e-01,-1.224362969398498535e+00
-2.915303468704223633e+00,2.617868423461914062e+00,6.513957977294921875e-01,5.579441785812377930e-02
-9.159870147705078125e-01,4.290101051330566406e+00,2.585182905197143555e+00,-1.615989446640014648e+00
-3.749972343444824219e+00,1.733954906463623047e+00,2.059737443923950195e+00,1.387906551361083984e+00
-3.367973089218139648e+00,5.126823902130126953e+00,-2.320012807846069336e+00,-1.475256919860839844e+00
-2.306231021881103516e+00,1.934263467788696289e+00,-9.795753955841064453e-01,7.182381749153137207e-01
-1.057100772857666016e+00,2.331586837768554688e+00,6.886164546012878418e-01,2.029424905776977539e-01
-8.100128173828125000e-01,-1.990562677383422852e-01,2.243762254714965820e+00,1.839773297309875488e+00
8.786370158195495605e-01,1.033421635627746582e+00,2.976238727569580078e+00,-9.072921872138977051e-01
-6.970193982124328613e-01,5.006489902734756470e-02,3.347554922103881836e+00,2.844210863113403320e+00
-4.494644641876220703e+00,1.222014784812927246e+00,-1.726331949234008789e+00,-1.182821512222290039e+00
1.162372112274169922e+00,1.279159069061279297e+00,6.665059924125671387e-01,5.347012877464294434e-01
1.659490346908569336e+00,2.769521474838256836e-01,1.620249867439270020e+00,1.109125494956970215e+00
1.480527877807617188e+00,9.865922331809997559e-01,4.501169621944427490e-01,8.862378001213073730e-01
1.454820513725280762e+00,-1.272903203964233398e+00,3.143502235412597656e+00,4.306197166442871094e-02
7.180502414703369141e-01,4.674278497695922852e-01,1.032297849655151367e+00,2.033344745635986328e+00
-1.535418152809143066e+00,-1.230650186538696289e+00,-1.154186248779296875e+00,1.078353404998779297e+00
8.728731870651245117e-01,7.721076607704162598e-01,5.727797746658325195e-01,6.599957942962646484e-01
-1.097601294517517090e+00,4.223133921623229980e-01,1.236780047416687012e+00,-6.722390651702880859e-02
3.717720746994018555e+00,6.798408627510070801e-01,2.973749637603759766e+00,7.735460996627807617e-01
-1.852147698402404785e+00,-7.554515004158020020e-01,3.141544342041015625e+00,-1.510883927345275879e+00
2.237491369247436523e+00,3.391364961862564087e-02,3.957876443862915039e+00,1.618673682212829590e+00
8.178681880235671997e-02,1.251747846603393555e+00,-1.157122850418090820e+00,-6.488513946533203125e-01
1.118323206901550293e+00,-3.641681745648384094e-03,1.414480209350585938e+00,8.551567792892456055e-01
4.265243932604789734e-02,4.338150620460510254e-01,1.136446475982666016e+00,1.376477599143981934e+00
2.082039594650268555e+00,1.126814484596252441e+00,2.061326503753662109e+00,1.595179796218872070e+00
-2.911645174026489258e+00,-6.668643355369567871e-01,3.238696575164794922e+00,4.962757825851440430e-01
1.273922443389892578e+00,-4.936937987804412842e-01,3.230091333389282227e+00,2.188616991043090820e+00
7.200058698654174805e-01,3.816604912281036377e-01,-1.973862171173095703e+00,-1.611319065093994141e+00
-7.257333993911743164e-01,-4.886685609817504883e-01,9.151373505592346191e-01,5.348236560821533203e-01
2.675463557243347168e-01,1.739267706871032715e-01,1.300406217575073242e+00,4.202501773834228516e-01
9.411740899085998535e-01,1.965269595384597778e-01,5.993936061859130859e-01,2.298860311508178711e+00
-2.108365297317504883e+00,3.056366741657257080e-01,3.397394895553588867e+00,-2.142071723937988281e-02
4.515546262264251709e-01,-7.052506804466247559e-01,1.961483955383300781e+00,3.078281641006469727e+00
2.106297314167022705e-01,-7.883261442184448242e-01,-3.420966565608978271e-01,-1.175235271453857422e+00
1.713594675064086914e+00,8.665847778320312500e-02,5.967619419097900391e-01,1.535344600677490234e+00
2.192149460315704346e-01,5.898214578628540039e-01,1.281073570251464844e+00,-1.369479537010192871e+00
2.848734617233276367e+00,-7.190775871276855469e-01,1.567979097366333008e+00,3.255699396133422852e+00
-1.870746135711669922e+00,2.722329497337341309e-01,3.645292282104492188e+00,-5.158691406250000000e-01
3.119814395904541016e+00,-3.177430927753448486e-01,5.140465736389160156e+00,2.527793169021606445e+00
-7.842627167701721191e-01,-8.342103958129882812e-01,-1.174987196922302246e+00,-1.742609024047851562e+00
2.279744863510131836e+00,9.996934533119201660e-01,-3.560394048690795898e-01,3.852069854736328125e+00
3.453660011291503906e-01,1.861732244491577148e+00,2.625660896301269531e-01,2.171926498413085938e+00
3.605763196945190430e+00,-2.063301801681518555e+00,1.821504712104797363e+00,3.701938867568969727e+00
-2.972824096679687500e+00,5.246573686599731445e-01,2.765660762786865234e+00,5.693235397338867188e-01
3.135109186172485352e+00,-1.429487466812133789e+00,5.168485641479492188e+00,3.948001861572265625e+00
9.686371684074401855e-01,2.197085380554199219e+00,-1.539613842964172363e+00,2.803600311279296875e+00
7.497810721397399902e-01,-4.972336292266845703e-01,-2.534010887145996094e+00,2.977700233459472656e+00
7.362996339797973633e-01,4.767626821994781494e-01,-1.565461635589599609e+00,1.821126341819763184e+00
5.249123573303222656e-01,5.791402459144592285e-01,2.628944873809814453e+00,2.023310184478759766e+00
-1.903048634529113770e+00,-2.240499854087829590e-02,1.594205856323242188e+00,1.342870473861694336e+00
2.330360889434814453e+00,1.905623078346252441e+00,4.853903770446777344e+00,3.921450138092041016e+00
-6.147969961166381836e-01,-1.630760669708251953e+00,-1.736977100372314453e+00,7.616909742355346680e-01
8.963659405708312988e-01,-1.619378328323364258e+00,2.021133899688720703e-02,1.086413264274597168e+00
3.954103887081146240e-01,-3.035139441490173340e-01,3.412421941757202148e-01,2.728043556213378906e+00
6.328320503234863281e-01,-1.984380960464477539e+00,1.643718719482421875e+00,1.663210749626159668e+00
-1.423038363456726074e+00,-5.812137722969055176e-01,6.131398677825927734e-01,2.297140121459960938e+00
-4.781210422515869141e-01,-1.104687228798866272e-01,2.655253648757934570e+00,3.471172809600830078e+00
1.970748782157897949e+00,-2.696008920669555664e+00,-1.032073020935058594e+00,-1.813943743705749512e+00
7.497810721397399902e-01,2.044752597808837891e+00,1.796437501907348633e-01,-1.044083356857299805e+00
-1.399335980415344238e+00,2.828971862792968750e+00,1.142809152603149414e+00,-2.300134181976318359e+00
-8.499014973640441895e-01,3.491259336471557617e+00,8.096045255661010742e-01,1.027798652648925781e-01
-2.054038286209106445e+00,3.353450775146484375e+00,1.688421487808227539e+00,-2.445331573486328125e+00
1.150952696800231934e+00,2.431762218475341797e+00,3.525218725204467773e+00,1.873667597770690918e+00
8.681812882423400879e-01,4.157871246337890625e+00,-1.070126414299011230e+00,-1.460818767547607422e+00
2.028421640396118164e+00,1.685876846313476562e+00,8.653376698493957520e-01,3.277940154075622559e-01
-6.381471753120422363e-01,3.122141599655151367e+00,9.645336270332336426e-01,-5.922618508338928223e-01
1.963230013847351074e+00,-1.760529875755310059e-01,2.515274524688720703e+00,3.511664867401123047e-01
1.558457732200622559e+00,1.861417889595031738e+00,2.809464931488037109e+00,8.502573966979980469e-01
2.281540155410766602e+00,-2.233011960983276367e+00,5.947538375854492188e+00,-4.514968395233154297e-02
-3.716717362403869629e-01,3.862009763717651367e+00,-5.055668354034423828e-01,-1.244489908218383789e+00
1.727910518646240234e+00,1.905876517295837402e+00,1.405180931091308594e+00,4.641007184982299805e-01
9.936184287071228027e-01,1.119264245033264160e+00,2.363207340240478516e+00,8.735862970352172852e-01
2.401393890380859375e+00,8.660696148872375488e-01,2.369790792465209961e+00,1.334916949272155762e-01
1.535821437835693359e+00,-4.720704257488250732e-01,2.952256679534912109e+00,7.536447048187255859e-02
2.078915357589721680e+00,-2.206215620040893555e+00,4.698019027709960938e+00,3.381977081298828125e-01
1.282240629196166992e+00,1.631057381629943848e+00,3.612168431282043457e-01,1.055227756500244141e+00
1.004274562001228333e-01,8.761119246482849121e-01,7.374736070632934570e-01,1.732707977294921875e+00
1.947520852088928223e+00,5.195163190364837646e-03,2.125098705291748047e+00,-1.421069502830505371e-01
1.951973080635070801e+00,1.579661250114440918e+00,1.896877169609069824e+00,1.446514844894409180e+00
3.748892843723297119e-01,-1.277919888496398926e+00,4.545969009399414062e+00,-8.557795286178588867e-01
3.627227544784545898e-01,1.912108063697814941e+00,2.169370174407958984e+00,2.236581325531005859e+00
6.049894094467163086e-01,-5.442323163151741028e-02,1.337633252143859863e+00,1.842478752136230469e+00
5.704043507575988770e-01,1.948397047817707062e-02,-4.097545146942138672e-01,-1.113751530647277832e-02
2.146230220794677734e+00,-1.633055448532104492e+00,1.969459414482116699e+00,7.997274398803710938e-02
2.144319772720336914e+00,1.043244004249572754e+00,6.166461706161499023e-01,9.070386290550231934e-01
8.333645462989807129e-01,-2.456838607788085938e+00,3.216917037963867188e+00,-1.993291378021240234e-01
1.965611815452575684e+00,2.176952958106994629e-01,1.854176044464111328e+00,2.220919370651245117e+00
-5.703810453414916992e-01,-2.612560749053955078e+00,-1.823729038238525391e+00,-4.506314992904663086e-01
1.091404438018798828e+00,9.742429852485656738e-01,1.174169063568115234e+00,9.690719842910766602e-01
2.289756059646606445e+00,9.843191504478454590e-02,1.242653250694274902e+00,-1.226443052291870117e+00
1.459604740142822266e+00,1.100996971130371094e+00,-1.045316159725189209e-01,2.622374534606933594e+00
2.299090385437011719e+00,-7.019810676574707031e-01,2.843602895736694336e+00,-4.397624731063842773e-01
2.396678924560546875e+00,-8.555062413215637207e-01,2.229692697525024414e+00,2.358205080032348633e+00
1.533662080764770508e-01,-1.359737873077392578e+00,-1.074041843414306641e+00,-2.326990604400634766e+00
3.336416780948638916e-01,1.480821669101715088e-01,4.402661621570587158e-01,2.895720005035400391e+00
1.925863504409790039e+00,-6.993418931961059570e-01,2.941593170166015625e+00,2.144440412521362305e-01
5.388611555099487305e-01,5.655584931373596191e-01,1.567734360694885254e+00,3.470804691314697266e+00
1.890781879425048828e+00,1.364156156778335571e-01,3.146561145782470703e+00,1.900138854980468750e-01
-3.763242438435554504e-02,-1.447963476181030273e+00,2.701137781143188477e+00,2.378638744354248047e+00
-2.029010057449340820e+00,1.313161253929138184e-01,-3.080956935882568359e+00,-2.120205640792846680e+00
2.586863279342651367e+00,2.442415952682495117e+00,1.107973456382751465e+00,1.506223320960998535e+00
2.262347936630249023e+00,3.608514308929443359e+00,1.055445551872253418e+00,2.207654953002929688e+00
1.274721860885620117e+00,4.236233234405517578e-01,1.881215453147888184e+00,2.660428047180175781e+00
2.171470880508422852e+00,2.569748163223266602e+00,2.825004577636718750e+00,2.072980403900146484e+00
1.815845727920532227e+00,-5.215914249420166016e-01,3.401636838912963867e+00,3.104099273681640625e+00
-1.023619025945663452e-01,2.906027317047119141e+00,-2.344484329223632812e+00,-4.532010257244110107e-01
1.579123258590698242e+00,6.373915672302246094e-01,-4.622460603713989258e-01,2.374108314514160156e+00
2.427653551101684570e+00,2.409789264202117920e-01,1.915377140045166016e+00,-1.394150853157043457e-01
3.227770626544952393e-01,-1.630521893501281738e+00,7.815846204757690430e-01,3.232329130172729492e+00
1.423496842384338379e+00,-1.172202587127685547e+00,3.402289390563964844e+00,-8.284437656402587891e-02
1.307448506355285645e+00,6.403196454048156738e-01,2.731237888336181641e+00,3.210183620452880859e+00
-4.917048811912536621e-01,8.923825621604919434e-01,-3.073003530502319336e+00,3.329414129257202148e-02
3.244648575782775879e-01,1.293614059686660767e-01,1.262956857681274414e-01,6.606075763702392578e-01
